y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.0815,0,0.9185
1,3,0.8435,0,0.1565
1,4,0.9975,0,0.0025
2,1,0.001,0,0.999
2,2,0.226,0,0.774
2,3,0.9955,0,0.0045
2,4,1,0,0
3,1,0,0,1
3,2,0.117,0,0.883
3,3,0.995,0,0.005
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.1645,0,0.8355
4,4,0.975,0,0.025
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.2365,0,0.7635
6,1,0,0.015,0.985
6,2,0,0.037,0.963
6,3,0,0.106,0.894
6,4,0.0005,0.262,0.7375
7,1,0,0.0575,0.9425
7,2,0,0.486,0.514
7,3,0,0.9705,0.0295
7,4,0,0.999,0.001
8,1,0,0,1
8,2,0,0.0065,0.9935
8,3,0,0.436,0.564
8,4,0,0.9595,0.0405
9,1,0,0,1
9,2,0,0.1135,0.8865
9,3,0,0.836,0.164
9,4,0,0.9805,0.0195
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.193,0.807
10,4,0,0.7355,0.2645
