y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.009,0,0.991
1,3,0.631,0,0.369
1,4,0.9945,0,0.0055
2,1,0,0,1
2,2,0.0125,0,0.9875
2,3,0.8745,0,0.1255
2,4,1,0,0
3,1,0,0,1
3,2,0.0015,0,0.9985
3,3,0.818,0,0.182
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.077,0,0.923
4,4,0.9375,0,0.0625
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.3115,0,0.6885
6,1,0,0.009,0.991
6,2,0,0.0265,0.9735
6,3,0,0.085,0.915
6,4,0.004,0.222,0.774
7,1,0,0.0045,0.9955
7,2,0,0.4465,0.5535
7,3,0,0.9975,0.0025
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.655,0.345
8,4,0,0.9985,0.0015
9,1,0,0,1
9,2,0,0.255,0.745
9,3,0,0.957,0.043
9,4,0,0.9955,0.0045
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.3635,0.6365
10,4,0,0.8815,0.1185
