y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.035,0,0.965
1,3,0.885,0,0.115
1,4,1,0,0
2,1,0,0,1
2,2,0.1035,0,0.8965
2,3,0.986,0,0.014
2,4,1,0,0
3,1,0,0,1
3,2,0.0495,0,0.9505
3,3,0.986,0,0.014
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.2595,0,0.7405
4,4,0.988,0,0.012
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.4175,0,0.5825
6,1,0,0.0015,0.9985
6,2,0,0.005,0.995
6,3,0,0.014,0.986
6,4,0.008,0.049,0.943
7,1,0,0,1
7,2,0,0,1
7,3,0,0.0085,0.9915
7,4,0,0.492,0.508
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.0475,0.9525
9,1,0,0,1
9,2,0,0,1
9,3,0,0.1775,0.8225
9,4,0,0.695,0.305
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0185,0.9815
10,4,0,0.2655,0.7345
