y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.018,0,0.982
1,3,0.827,0,0.173
1,4,0.9985,0,0.0015
2,1,0,0,1
2,2,0.0685,0,0.9315
2,3,0.977,0,0.023
2,4,1,0,0
3,1,0,0,1
3,2,0.036,0,0.964
3,3,0.9845,0,0.0155
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.183,0,0.817
4,4,0.9845,0,0.0155
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.3295,0,0.6705
6,1,0,0.072,0.928
6,2,0,0.134,0.866
6,3,0,0.289,0.711
6,4,0.003,0.4635,0.5335
7,1,0,0.996,0.004
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.904,0.096
8,2,0,0.999,0.001
8,3,0,1,0
8,4,0,1,0
9,1,0,0.93,0.07
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.046,0.954
10,2,0,0.8225,0.1775
10,3,0,0.9975,0.0025
10,4,0,1,0
