y,fzone,punt,kick,gofor
1,1,0.5715,0,0.4285
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.43,0,0.57
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.816,0,0.184
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.491,0,0.509
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0105,0,0.9895
5,2,0.8085,0,0.1915
5,3,1,0,0
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.019,0.033,0.948
6,3,0.925,0.054,0.021
6,4,0.946,0.054,0
7,1,0,0.763,0.237
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.816,0.184
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9955,0.0045
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.715,0.285
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
