y,fzone,punt,kick,gofor
1,1,0.034,0,0.966
1,2,0.83,0,0.17
1,3,1,0,0
1,4,1,0,0
2,1,0.0205,0,0.9795
2,2,0.832,0,0.168
2,3,1,0,0
2,4,1,0,0
3,1,0.184,0,0.816
3,2,0.9945,0,0.0055
3,3,1,0,0
3,4,1,0,0
4,1,0.0235,0,0.9765
4,2,0.935,0,0.065
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.092,0,0.908
5,3,0.9955,0,0.0045
5,4,1,0,0
6,1,0,0.0075,0.9925
6,2,0,0.0225,0.9775
6,3,0.4385,0.061,0.5005
6,4,0.9285,0.0695,0.002
7,1,0,0.1055,0.8945
7,2,0,0.945,0.055
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0185,0.9815
8,2,0,0.8785,0.1215
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6155,0.3845
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.014,0.986
10,2,0,0.797,0.203
10,3,0,0.9985,0.0015
10,4,0,1,0
