y,fzone,punt,kick,gofor
1,1,0.003,0,0.997
1,2,0.567,0,0.433
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.522,0,0.478
2,3,1,0,0
2,4,1,0,0
3,1,0.008,0,0.992
3,2,0.7985,0,0.2015
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.104,0,0.896
4,3,0.997,0,0.003
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.332,0,0.668
5,4,0.994,0,0.006
6,1,0,0.0095,0.9905
6,2,0,0.0245,0.9755
6,3,0.0005,0.0855,0.914
6,4,0.402,0.1965,0.4015
7,1,0,0.0905,0.9095
7,2,0,0.928,0.072
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.4635,0.5365
8,3,0,1,0
8,4,0,1,0
9,1,0,0.156,0.844
9,2,0,0.9755,0.0245
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.201,0.799
10,3,0,0.946,0.054
10,4,0,0.9965,0.0035
