y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1805,0,0.8195
1,3,0.9885,0,0.0115
1,4,1,0,0
2,1,0,0,1
2,2,0.1385,0,0.8615
2,3,0.9955,0,0.0045
2,4,1,0,0
3,1,0,0,1
3,2,0.2995,0,0.7005
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.9025,0,0.0975
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.053,0,0.947
5,4,0.9315,0,0.0685
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.085,0.915
6,4,0.1515,0.211,0.6375
7,1,0,0.056,0.944
7,2,0,0.876,0.124
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.333,0.667
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.081,0.919
9,2,0,0.953,0.047
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.148,0.852
10,3,0,0.9275,0.0725
10,4,0,0.994,0.006
