y,fzone,punt,kick,gofor
1,1,0.003,0,0.997
1,2,0.5785,0,0.4215
1,3,1,0,0
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.529,0,0.471
2,3,1,0,0
2,4,1,0,0
3,1,0.0095,0,0.9905
3,2,0.8045,0,0.1955
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1125,0,0.8875
4,3,0.9975,0,0.0025
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.351,0,0.649
5,4,0.994,0,0.006
6,1,0,0.0095,0.9905
6,2,0,0.0245,0.9755
6,3,0.001,0.086,0.913
6,4,0.411,0.196,0.393
7,1,0,0.096,0.904
7,2,0,0.932,0.068
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.4805,0.5195
8,3,0,1,0
8,4,0,1,0
9,1,0,0.166,0.834
9,2,0,0.9785,0.0215
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2085,0.7915
10,3,0,0.9465,0.0535
10,4,0,0.9965,0.0035
