y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1415,0,0.8585
1,3,0.9765,0,0.0235
1,4,1,0,0
2,1,0,0,1
2,2,0.114,0,0.886
2,3,0.9925,0,0.0075
2,4,1,0,0
3,1,0,0,1
3,2,0.225,0,0.775
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6985,0,0.3015
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.008,0,0.992
5,4,0.7555,0,0.2445
6,1,0,0.0085,0.9915
6,2,0,0.025,0.975
6,3,0,0.0835,0.9165
6,4,0.046,0.2165,0.7375
7,1,0,0.009,0.991
7,2,0,0.6295,0.3705
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.005,0.995
8,3,0,0.9285,0.0715
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.552,0.448
9,3,0,0.984,0.016
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.58,0.42
10,4,0,0.95,0.05
