y,fzone,punt,kick,gofor
1,1,0.0055,0,0.9945
1,2,0.706,0,0.294
1,3,1,0,0
1,4,1,0,0
2,1,0.505,0,0.495
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.686,0,0.314
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.3415,0,0.6585
4,2,0.9985,0,0.0015
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0885,0,0.9115
5,3,0.9955,0,0.0045
5,4,1,0,0
6,1,0,0.0185,0.9815
6,2,0,0.047,0.953
6,3,0.136,0.1405,0.7235
6,4,0.8145,0.172,0.0135
7,1,0,0.9645,0.0355
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.997,0.003
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9945,0.0055
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
