y,fzone,punt,kick,gofor
1,1,0.0545,0,0.9455
1,2,0.8845,0,0.1155
1,3,1,0,0
1,4,1,0,0
2,1,0.039,0,0.961
2,2,0.906,0,0.094
2,3,1,0,0
2,4,1,0,0
3,1,0.189,0,0.811
3,2,0.9935,0,0.0065
3,3,1,0,0
3,4,1,0,0
4,1,0.0205,0,0.9795
4,2,0.912,0,0.088
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0425,0,0.9575
5,3,0.988,0,0.012
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.2835,0.0815,0.635
6,4,0.8955,0.1,0.0045
7,1,0,0.423,0.577
7,2,0,0.9955,0.0045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.243,0.757
8,2,0,0.995,0.005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8835,0.1165
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.113,0.887
10,2,0,0.957,0.043
10,3,0,0.9995,0.0005
10,4,0,1,0
