y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0495,0,0.9505
1,4,0.675,0,0.325
2,1,0,0,1
2,2,0,0,1
2,3,0.063,0,0.937
2,4,0.883,0,0.117
3,1,0,0,1
3,2,0,0,1
3,3,0.075,0,0.925
3,4,0.92,0,0.08
4,1,0,0,1
4,2,0,0,1
4,3,0.0015,0,0.9985
4,4,0.506,0,0.494
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.142,0,0.858
6,1,0,0.0085,0.9915
6,2,0,0.0255,0.9745
6,3,0,0.0835,0.9165
6,4,0.001,0.2205,0.7785
7,1,0,0.0025,0.9975
7,2,0,0.425,0.575
7,3,0,0.9975,0.0025
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.669,0.331
8,4,0,0.9985,0.0015
9,1,0,0,1
9,2,0,0.2755,0.7245
9,3,0,0.9595,0.0405
9,4,0,0.996,0.004
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.3945,0.6055
10,4,0,0.892,0.108
