y,fzone,punt,kick,gofor
1,1,0.4955,0,0.5045
1,2,0.998,0,0.002
1,3,1,0,0
1,4,1,0,0
2,1,0.3305,0,0.6695
2,2,0.997,0,0.003
2,3,1,0,0
2,4,1,0,0
3,1,0.7025,0,0.2975
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.2935,0,0.7065
4,2,0.9975,0,0.0025
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.5835,0,0.4165
5,3,1,0,0
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0.003,0.032,0.965
6,3,0.844,0.063,0.093
6,4,0.9365,0.0635,0
7,1,0,0.728,0.272
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.764,0.236
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.995,0.005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.6555,0.3445
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
