y,fzone,punt,kick,gofor
1,1,0.003,0,0.997
1,2,0.5705,0,0.4295
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.5235,0,0.4765
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0085,0,0.9915
3,2,0.785,0,0.215
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0915,0,0.9085
4,3,0.996,0,0.004
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.289,0,0.711
5,4,0.9925,0,0.0075
6,1,0,0.0095,0.9905
6,2,0,0.0285,0.9715
6,3,0,0.0905,0.9095
6,4,0.3565,0.2025,0.441
7,1,0,0.126,0.874
7,2,0,0.95,0.05
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.5275,0.4725
8,3,0,1,0
8,4,0,1,0
9,1,0,0.171,0.829
9,2,0,0.9815,0.0185
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2095,0.7905
10,3,0,0.9485,0.0515
10,4,0,0.9965,0.0035
