y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.001,0,0.999
1,4,0.027,0,0.973
2,1,0,0,1
2,2,0,0,1
2,3,0.0005,0,0.9995
2,4,0.1025,0,0.8975
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.0775,0,0.9225
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0495,0.9505
6,2,0,0.0945,0.9055
6,3,0,0.2015,0.7985
6,4,0,0.349,0.651
7,1,0,0.2425,0.7575
7,2,0,0.497,0.503
7,3,0,0.824,0.176
7,4,0,0.975,0.025
8,1,0,0.0035,0.9965
8,2,0,0.034,0.966
8,3,0,0.2315,0.7685
8,4,0,0.661,0.339
9,1,0,0.0005,0.9995
9,2,0,0.0245,0.9755
9,3,0,0.4085,0.5915
9,4,0,0.8505,0.1495
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0135,0.9865
10,4,0,0.2405,0.7595
