y,fzone,punt,kick,gofor
1,1,0.9865,0,0.0135
1,2,0.997,0,0.003
1,3,1,0,0
1,4,1,0,0
2,1,0.987,0,0.013
2,2,0.991,0,0.009
2,3,1,0,0
2,4,1,0,0
3,1,0.99,0,0.01
3,2,0.9935,0,0.0065
3,3,1,0,0
3,4,1,0,0
4,1,0.987,0,0.013
4,2,0.9885,0,0.0115
4,3,0.9965,0,0.0035
4,4,0.997,0,0.003
5,1,0.99,0,0.01
5,2,0.9905,0,0.0095
5,3,0.9915,0,0.0085
5,4,0.9945,0,0.0055
6,1,0.9685,0.004,0.0275
6,2,0.991,0.004,0.005
6,3,0.991,0.004,0.005
6,4,0.991,0.004,0.005
7,1,0.0025,0.5565,0.441
7,2,0.014,0.9595,0.0265
7,3,0.0325,0.9635,0.004
7,4,0.0325,0.9675,0
8,1,0,0.3825,0.6175
8,2,0,0.967,0.033
8,3,0,0.9745,0.0255
8,4,0,0.9805,0.0195
9,1,0,0.832,0.168
9,2,0,0.9735,0.0265
9,3,0,0.9785,0.0215
9,4,0,0.9835,0.0165
10,1,0,0.1705,0.8295
10,2,0,0.8055,0.1945
10,3,0,0.962,0.038
10,4,0,0.974,0.026
