y,fzone,punt,kick,gofor
1,1,0.18,0,0.82
1,2,0.9745,0,0.0255
1,3,1,0,0
1,4,1,0,0
2,1,0.127,0,0.873
2,2,0.974,0,0.026
2,3,1,0,0
2,4,1,0,0
3,1,0.3425,0,0.6575
3,2,0.997,0,0.003
3,3,1,0,0
3,4,1,0,0
4,1,0.028,0,0.972
4,2,0.9375,0,0.0625
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0395,0,0.9605
5,3,0.9875,0,0.0125
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.032,0.968
6,3,0.1955,0.0945,0.71
6,4,0.869,0.122,0.009
7,1,0,0.462,0.538
7,2,0,0.997,0.003
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1725,0.8275
8,2,0,0.989,0.011
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8265,0.1735
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.032,0.968
10,2,0,0.887,0.113
10,3,0,0.9995,0.0005
10,4,0,1,0
