y,fzone,punt,kick,gofor
1,1,0.082,0,0.918
1,2,0.9205,0,0.0795
1,3,1,0,0
1,4,1,0,0
2,1,0.0495,0,0.9505
2,2,0.927,0,0.073
2,3,1,0,0
2,4,1,0,0
3,1,0.1655,0,0.8345
3,2,0.992,0,0.008
3,3,1,0,0
3,4,1,0,0
4,1,0.005,0,0.995
4,2,0.767,0,0.233
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.003,0,0.997
5,3,0.9225,0,0.0775
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0.0635,0.0905,0.846
6,4,0.8175,0.1385,0.044
7,1,0,0.3055,0.6945
7,2,0,0.987,0.013
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0355,0.9645
8,2,0,0.939,0.061
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6055,0.3945
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.005,0.995
10,2,0,0.6975,0.3025
10,3,0,0.994,0.006
10,4,0,1,0
