y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.017,0,0.983
1,4,0.2885,0,0.7115
2,1,0,0,1
2,2,0,0,1
2,3,0.035,0,0.965
2,4,0.7055,0,0.2945
3,1,0,0,1
3,2,0,0,1
3,3,0.0075,0,0.9925
3,4,0.6895,0,0.3105
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0525,0,0.9475
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.001,0,0.999
6,1,0,0.0045,0.9955
6,2,0,0.0145,0.9855
6,3,0,0.0405,0.9595
6,4,0,0.116,0.884
7,1,0,0.0015,0.9985
7,2,0,0.0245,0.9755
7,3,0,0.172,0.828
7,4,0,0.6235,0.3765
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0045,0.9955
8,4,0,0.0925,0.9075
9,1,0,0,1
9,2,0,0,1
9,3,0,0.092,0.908
9,4,0,0.514,0.486
10,1,0,0,1
10,2,0,0,1
10,3,0,0.003,0.997
10,4,0,0.0935,0.9065
