y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9995,0,0.0005
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.996,0,0.004
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.777,0,0.223
4,2,0.9705,0,0.0295
4,3,0.9915,0,0.0085
4,4,0.998,0,0.002
5,1,0.425,0,0.575
5,2,0.7875,0,0.2125
5,3,0.9675,0,0.0325
5,4,0.9915,0,0.0085
6,1,0.5405,0.0075,0.452
6,2,0.8565,0.009,0.1345
6,3,0.97,0.0115,0.0185
6,4,0.981,0.013,0.006
7,1,0,0.9795,0.0205
7,2,0.003,0.9945,0.0025
7,3,0.005,0.995,0
7,4,0.005,0.995,0
8,1,0,0.9835,0.0165
8,2,0,0.9945,0.0055
8,3,0,0.9965,0.0035
8,4,0,1,0
9,1,0,0.992,0.008
9,2,0,0.996,0.004
9,3,0,0.9985,0.0015
9,4,0,0.999,0.001
10,1,0,0.99,0.01
10,2,0,0.9945,0.0055
10,3,0,0.995,0.005
10,4,0,0.996,0.004
