y,fzone,punt,kick,gofor
1,1,0.9795,0,0.0205
1,2,0.98,0,0.02
1,3,0.98,0,0.02
1,4,0.98,0,0.02
2,1,0.9755,0,0.0245
2,2,0.983,0,0.017
2,3,0.9835,0,0.0165
2,4,0.9835,0,0.0165
3,1,0.982,0,0.018
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.9725,0,0.0275
4,2,0.9865,0,0.0135
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.4625,0,0.5375
5,2,0.827,0,0.173
5,3,0.9765,0,0.0235
5,4,0.989,0,0.011
6,1,0.6335,0.001,0.3655
6,2,0.917,0.0015,0.0815
6,3,0.989,0.0015,0.0095
6,4,0.9945,0.0015,0.004
7,1,0.0285,0.0065,0.965
7,2,0.253,0.0065,0.7405
7,3,0.7245,0.0065,0.269
7,4,0.931,0.0095,0.0595
8,1,0,0.008,0.992
8,2,0,0.008,0.992
8,3,0,0.008,0.992
8,4,0,0.008,0.992
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.0095,0.9905
9,4,0,0.0115,0.9885
10,1,0,0.0095,0.9905
10,2,0,0.01,0.99
10,3,0,0.013,0.987
10,4,0,0.0295,0.9705
