y,fzone,punt,kick,gofor
1,1,0.9865,0,0.0135
1,2,0.9985,0,0.0015
1,3,1,0,0
1,4,1,0,0
2,1,0.987,0,0.013
2,2,0.991,0,0.009
2,3,1,0,0
2,4,1,0,0
3,1,0.9895,0,0.0105
3,2,0.997,0,0.003
3,3,1,0,0
3,4,1,0,0
4,1,0.9865,0,0.0135
4,2,0.99,0,0.01
4,3,0.997,0,0.003
4,4,0.9975,0,0.0025
5,1,0.9485,0,0.0515
5,2,0.992,0,0.008
5,3,0.995,0,0.005
5,4,0.9965,0,0.0035
6,1,0.504,0.0135,0.4825
6,2,0.9805,0.014,0.0055
6,3,0.981,0.014,0.005
6,4,0.981,0.014,0.005
7,1,0,0.926,0.074
7,2,0.001,0.982,0.017
7,3,0.005,0.995,0
7,4,0.005,0.995,0
8,1,0,0.9575,0.0425
8,2,0,0.977,0.023
8,3,0,0.9965,0.0035
8,4,0,1,0
9,1,0,0.9725,0.0275
9,2,0,0.989,0.011
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.9515,0.0485
10,2,0,0.9715,0.0285
10,3,0,0.9815,0.0185
10,4,0,0.9895,0.0105
