y,fzone,punt,kick,gofor
1,1,0.979,0,0.021
1,2,0.979,0,0.021
1,3,0.979,0,0.021
1,4,0.979,0,0.021
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9845,0,0.0155
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.8985,0,0.1015
4,2,0.9845,0,0.0155
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.652,0,0.348
5,2,0.9475,0,0.0525
5,3,0.989,0,0.011
5,4,0.9905,0,0.0095
6,1,0.711,0.0045,0.2845
6,2,0.9615,0.0055,0.033
6,3,0.9895,0.0055,0.005
6,4,0.9895,0.0055,0.005
7,1,0.008,0.673,0.319
7,2,0.014,0.9595,0.0265
7,3,0.036,0.963,0.001
7,4,0.036,0.964,0
8,1,0,0.77,0.23
8,2,0,0.97,0.03
8,3,0,0.971,0.029
8,4,0,0.9715,0.0285
9,1,0,0.956,0.044
9,2,0,0.9715,0.0285
9,3,0,0.9715,0.0285
9,4,0,0.9715,0.0285
10,1,0,0.849,0.151
10,2,0,0.9525,0.0475
10,3,0,0.969,0.031
10,4,0,0.971,0.029
