y,fzone,punt,kick,gofor
1,1,0.979,0,0.021
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.964,0,0.036
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.997,0,0.003
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9495,0,0.0505
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.3005,0,0.6995
5,2,0.993,0,0.007
5,3,1,0,0
5,4,1,0,0
6,1,0.001,0.014,0.985
6,2,0.518,0.0315,0.4505
6,3,0.9625,0.036,0.0015
6,4,0.964,0.036,0
7,1,0,0.922,0.078
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.953,0.047
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.883,0.117
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
