y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.115,0,0.885
1,3,0.952,0,0.048
1,4,1,0,0
2,1,0,0,1
2,2,0.1095,0,0.8905
2,3,0.987,0,0.013
2,4,1,0,0
3,1,0,0,1
3,2,0.2405,0,0.7595
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6495,0,0.3505
4,4,0.998,0,0.002
5,1,0,0,1
5,2,0,0,1
5,3,0.0045,0,0.9955
5,4,0.6855,0,0.3145
6,1,0,0.0115,0.9885
6,2,0,0.034,0.966
6,3,0,0.1005,0.8995
6,4,0.019,0.248,0.733
7,1,0,0.014,0.986
7,2,0,0.6525,0.3475
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.758,0.242
8,4,0,0.9985,0.0015
9,1,0,0,1
9,2,0,0.2855,0.7145
9,3,0,0.958,0.042
9,4,0,0.9955,0.0045
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.393,0.607
10,4,0,0.8885,0.1115
