y,fzone,punt,kick,gofor
1,1,0.008,0,0.992
1,2,0.6715,0,0.3285
1,3,1,0,0
1,4,1,0,0
2,1,0.0055,0,0.9945
2,2,0.63,0,0.37
2,3,1,0,0
2,4,1,0,0
3,1,0.02,0,0.98
3,2,0.891,0,0.109
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1985,0,0.8015
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.4735,0,0.5265
5,4,0.997,0,0.003
6,1,0,0.0095,0.9905
6,2,0,0.026,0.974
6,3,0.0015,0.0875,0.911
6,4,0.5055,0.187,0.3075
7,1,0,0.131,0.869
7,2,0,0.9565,0.0435
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.6025,0.3975
8,3,0,1,0
8,4,0,1,0
9,1,0,0.219,0.781
9,2,0,0.9885,0.0115
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2775,0.7225
10,3,0,0.961,0.039
10,4,0,0.9975,0.0025
