y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.4885,0,0.5115
1,3,0.9985,0,0.0015
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.4295,0,0.5705
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.006,0,0.994
3,2,0.7155,0,0.2845
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.045,0,0.955
4,3,0.991,0,0.009
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.2075,0,0.7925
5,4,0.9865,0,0.0135
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0,0.0855,0.9145
6,4,0.2895,0.2035,0.507
7,1,0,0.062,0.938
7,2,0,0.902,0.098
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.2935,0.7065
8,3,0,0.9985,0.0015
8,4,0,1,0
9,1,0,0.072,0.928
9,2,0,0.948,0.052
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1115,0.8885
10,3,0,0.911,0.089
10,4,0,0.991,0.009
