y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.034,0,0.966
1,3,0.9235,0,0.0765
1,4,1,0,0
2,1,0,0,1
2,2,0.001,0,0.999
2,3,0.686,0,0.314
2,4,0.998,0,0.002
3,1,0,0,1
3,2,0.0005,0,0.9995
3,3,0.794,0,0.206
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.0835,0,0.9165
4,4,0.9475,0,0.0525
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.423,0,0.577
6,1,0,0.017,0.983
6,2,0,0.0425,0.9575
6,3,0,0.137,0.863
6,4,0.0105,0.307,0.6825
7,1,0,0.811,0.189
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.497,0.503
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.937,0.063
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.101,0.899
10,2,0,0.986,0.014
10,3,0,1,0
10,4,0,1,0
