y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.9795,0.0005,0.02
2,2,0.983,0.0005,0.0165
2,3,0.983,0.0005,0.0165
2,4,0.983,0.0005,0.0165
3,1,0.908,0,0.092
3,2,0.9805,0,0.0195
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.1195,0.0005,0.88
4,2,0.3555,0.0005,0.644
4,3,0.668,0.0005,0.3315
4,4,0.864,0.0005,0.1355
5,1,0.075,0,0.925
5,2,0.195,0,0.805
5,3,0.442,0,0.558
5,4,0.664,0,0.336
6,1,0.282,0.0055,0.7125
6,2,0.5515,0.0075,0.441
6,3,0.7865,0.016,0.1975
6,4,0.8955,0.027,0.0775
7,1,0.0215,0.332,0.6465
7,2,0.0445,0.8725,0.083
7,3,0.068,0.9315,0.0005
7,4,0.068,0.932,0
8,1,0,0.306,0.694
8,2,0,0.821,0.179
8,3,0,0.962,0.038
8,4,0,0.971,0.029
9,1,0,0.7465,0.2535
9,2,0,0.934,0.066
9,3,0,0.9675,0.0325
9,4,0,0.9705,0.0295
10,1,0,0.7515,0.2485
10,2,0,0.878,0.122
10,3,0,0.925,0.075
10,4,0,0.941,0.059
