y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.06,0,0.94
1,3,0.906,0,0.094
1,4,1,0,0
2,1,0,0,1
2,2,0.0175,0,0.9825
2,3,0.921,0,0.079
2,4,1,0,0
3,1,0,0,1
3,2,0.03,0,0.97
3,3,0.978,0,0.022
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.184,0,0.816
4,4,0.983,0,0.017
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.3915,0,0.6085
6,1,0,0.01,0.99
6,2,0,0.0305,0.9695
6,3,0,0.0975,0.9025
6,4,0.0045,0.249,0.7465
7,1,0,0.0145,0.9855
7,2,0,0.7625,0.2375
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0015,0.9985
8,3,0,0.9455,0.0545
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.4535,0.5465
9,3,0,0.9855,0.0145
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.507,0.493
10,4,0,0.9355,0.0645
