y,fzone,punt,kick,gofor
1,1,0.006,0,0.994
1,2,0.6385,0,0.3615
1,3,1,0,0
1,4,1,0,0
2,1,0.004,0,0.996
2,2,0.5975,0,0.4025
2,3,1,0,0
2,4,1,0,0
3,1,0.0175,0,0.9825
3,2,0.8615,0,0.1385
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1645,0,0.8355
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.4355,0,0.5645
5,4,0.9965,0,0.0035
6,1,0,0.0095,0.9905
6,2,0,0.026,0.974
6,3,0.001,0.0875,0.9115
6,4,0.4765,0.189,0.3345
7,1,0,0.13,0.87
7,2,0,0.9535,0.0465
7,3,0,1,0
7,4,0,1,0
8,1,0,0.002,0.998
8,2,0,0.596,0.404
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2155,0.7845
9,2,0,0.9865,0.0135
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.274,0.726
10,3,0,0.961,0.039
10,4,0,0.9975,0.0025
