y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.183,0,0.817
1,4,0.956,0,0.044
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.1735,0,0.8265
3,1,0,0,1
3,2,0,0,1
3,3,0.0005,0,0.9995
3,4,0.3105,0,0.6895
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0295,0,0.9705
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.012,0,0.988
6,1,0,0.0125,0.9875
6,2,0,0.0375,0.9625
6,3,0,0.122,0.878
6,4,0,0.293,0.707
7,1,0,0.837,0.163
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.972,0.028
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,1,0
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
