y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0315,0,0.9685
1,3,0.8915,0,0.1085
1,4,1,0,0
2,1,0,0,1
2,2,0.077,0,0.923
2,3,0.988,0,0.012
2,4,1,0,0
3,1,0,0,1
3,2,0.107,0,0.893
3,3,0.9955,0,0.0045
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.498,0,0.502
4,4,0.997,0,0.003
5,1,0,0,1
5,2,0,0,1
5,3,0.002,0,0.998
5,4,0.61,0,0.39
6,1,0,0.004,0.996
6,2,0,0.009,0.991
6,3,0,0.0295,0.9705
6,4,0.023,0.109,0.868
7,1,0,0,1
7,2,0,0.0015,0.9985
7,3,0,0.483,0.517
7,4,0,0.989,0.011
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0055,0.9945
8,4,0,0.699,0.301
9,1,0,0,1
9,2,0,0.013,0.987
9,3,0,0.641,0.359
9,4,0,0.9455,0.0545
10,1,0,0,1
10,2,0,0,1
10,3,0,0.12,0.88
10,4,0,0.6425,0.3575
