y,fzone,punt,kick,gofor
1,1,0.7085,0,0.2915
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.6095,0,0.3905
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.874,0,0.126
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.4925,0,0.5075
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.006,0,0.994
5,2,0.722,0,0.278
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.0035,0.0345,0.962
6,3,0.8645,0.066,0.0695
6,4,0.9335,0.0665,0
7,1,0,0.7565,0.2435
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.676,0.324
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.987,0.013
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3755,0.6245
10,2,0,0.9975,0.0025
10,3,0,1,0
10,4,0,1,0
