y,fzone,punt,kick,gofor
1,1,0.3605,0,0.6395
1,2,0.9845,0,0.0155
1,3,1,0,0
1,4,1,0,0
2,1,0.005,0,0.995
2,2,0.512,0,0.488
2,3,0.999,0,0.001
2,4,1,0,0
3,1,0.023,0,0.977
3,2,0.7895,0,0.2105
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.219,0,0.781
4,3,0.997,0,0.003
4,4,1,0,0
5,1,0,0,1
5,2,0.0185,0,0.9815
5,3,0.928,0,0.072
5,4,1,0,0
6,1,0,0.0455,0.9545
6,2,0,0.1015,0.8985
6,3,0.182,0.2155,0.6025
6,4,0.738,0.25,0.012
7,1,0,1,0
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,1,0
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,1,0
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
