y,fzone,punt,kick,gofor
1,1,0.976,0.006,0.018
1,2,0.976,0.006,0.018
1,3,0.976,0.006,0.018
1,4,0.976,0.006,0.018
2,1,0.7285,0,0.2715
2,2,0.9455,0,0.0545
2,3,0.98,0,0.02
2,4,0.9825,0,0.0175
3,1,0.3495,0,0.6505
3,2,0.6985,0,0.3015
3,3,0.9235,0,0.0765
3,4,0.973,0,0.027
4,1,0.0615,0,0.9385
4,2,0.169,0,0.831
4,3,0.391,0,0.609
4,4,0.605,0,0.395
5,1,0.046,0,0.954
5,2,0.128,0,0.872
5,3,0.252,0,0.748
5,4,0.4275,0,0.5725
6,1,0.3615,0.001,0.6375
6,2,0.578,0.001,0.421
6,3,0.7805,0.003,0.2165
6,4,0.881,0.003,0.116
7,1,0.0345,0.007,0.9585
7,2,0.277,0.009,0.714
7,3,0.745,0.0095,0.2455
7,4,0.9365,0.0095,0.054
8,1,0,0.0095,0.9905
8,2,0,0.0095,0.9905
8,3,0,0.0095,0.9905
8,4,0,0.0095,0.9905
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.0095,0.9905
9,4,0,0.0105,0.9895
10,1,0,0.0095,0.9905
10,2,0,0.0095,0.9905
10,3,0,0.01,0.99
10,4,0,0.013,0.987
