y,fzone,punt,kick,gofor
1,1,0.2095,0,0.7905
1,2,0.98,0,0.02
1,3,1,0,0
1,4,1,0,0
2,1,0.153,0,0.847
2,2,0.9815,0,0.0185
2,3,1,0,0
2,4,1,0,0
3,1,0.4635,0,0.5365
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.1055,0,0.8945
4,2,0.9875,0,0.0125
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.206,0,0.794
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0,0.0335,0.9665
6,3,0.5355,0.085,0.3795
6,4,0.906,0.0925,0.0015
7,1,0,0.672,0.328
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5895,0.4105
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9735,0.0265
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3765,0.6235
10,2,0,0.996,0.004
10,3,0,1,0
10,4,0,1,0
