y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.034,0,0.966
1,3,0.5555,0,0.4445
1,4,0.976,0,0.024
2,1,0.0005,0,0.9995
2,2,0.08,0,0.92
2,3,0.908,0,0.092
2,4,1,0,0
3,1,0,0,1
3,2,0.014,0,0.986
3,3,0.8785,0,0.1215
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0245,0,0.9755
4,4,0.7475,0,0.2525
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.044,0,0.956
6,1,0,0.0005,0.9995
6,2,0,0.005,0.995
6,3,0,0.017,0.983
6,4,0,0.054,0.946
7,1,0,0,1
7,2,0,0.001,0.999
7,3,0,0.029,0.971
7,4,0,0.249,0.751
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.0235,0.9765
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0535,0.9465
9,4,0,0.3925,0.6075
10,1,0,0,1
10,2,0,0,1
10,3,0,0.003,0.997
10,4,0,0.0965,0.9035
