y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0025,0,0.9975
1,3,0.6325,0,0.3675
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.005,0,0.995
2,3,0.8435,0,0.1565
2,4,1,0,0
3,1,0,0,1
3,2,0.027,0,0.973
3,3,0.969,0,0.031
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.241,0,0.759
4,4,0.988,0,0.012
5,1,0,0,1
5,2,0,0,1
5,3,0.001,0,0.999
5,4,0.488,0,0.512
6,1,0,0.0135,0.9865
6,2,0,0.034,0.966
6,3,0,0.095,0.905
6,4,0.011,0.232,0.757
7,1,0,0.085,0.915
7,2,0,0.832,0.168
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0425,0.9575
8,3,0,0.955,0.045
8,4,0,0.9995,0.0005
9,1,0,0.0025,0.9975
9,2,0,0.5795,0.4205
9,3,0,0.9815,0.0185
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4435,0.5565
10,4,0,0.904,0.096
