y,fzone,punt,kick,gofor
1,1,0.9825,0,0.0175
1,2,0.9925,0,0.0075
1,3,1,0,0
1,4,1,0,0
2,1,0.986,0,0.014
2,2,0.9905,0,0.0095
2,3,1,0,0
2,4,1,0,0
3,1,0.9895,0,0.0105
3,2,0.997,0,0.003
3,3,1,0,0
3,4,1,0,0
4,1,0.9835,0,0.0165
4,2,0.9925,0,0.0075
4,3,0.997,0,0.003
4,4,1,0,0
5,1,0.6995,0,0.3005
5,2,0.995,0,0.005
5,3,0.9965,0,0.0035
5,4,0.997,0,0.003
6,1,0.057,0.0145,0.9285
6,2,0.9035,0.025,0.0715
6,3,0.97,0.025,0.005
6,4,0.9715,0.025,0.0035
7,1,0,0.929,0.071
7,2,0,0.996,0.004
7,3,0,1,0
7,4,0,1,0
8,1,0,0.954,0.046
8,2,0,0.9935,0.0065
8,3,0,1,0
8,4,0,1,0
9,1,0,0.987,0.013
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9345,0.0655
10,2,0,0.9865,0.0135
10,3,0,0.9985,0.0015
10,4,0,0.9995,0.0005
