y,fzone,punt,kick,gofor
1,1,0.003,0,0.997
1,2,0.554,0,0.446
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.0155,0,0.9845
2,2,0.7705,0,0.2295
2,3,1,0,0
2,4,1,0,0
3,1,0.2045,0,0.7955
3,2,0.9915,0,0.0085
3,3,1,0,0
3,4,1,0,0
4,1,0.142,0,0.858
4,2,0.986,0,0.014
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.395,0,0.605
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0.003,0.023,0.974
6,3,0.831,0.0515,0.1175
6,4,0.948,0.052,0
7,1,0,0.2515,0.7485
7,2,0,0.975,0.025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1055,0.8945
8,2,0,0.959,0.041
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7265,0.2735
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.037,0.963
10,2,0,0.788,0.212
10,3,0,0.9925,0.0075
10,4,0,0.9995,0.0005
