y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.002,0,0.998
1,4,0.045,0,0.955
2,1,0,0,1
2,2,0,0,1
2,3,0.0015,0,0.9985
2,4,0.198,0,0.802
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.2085,0,0.7915
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0035,0,0.9965
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.3725,0.6275
6,2,0,0.48,0.52
6,3,0,0.6,0.4
6,4,0,0.715,0.285
7,1,0,0.9865,0.0135
7,2,0,0.9965,0.0035
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0.855,0.145
8,2,0,0.94,0.06
8,3,0,0.9845,0.0155
8,4,0,0.9995,0.0005
9,1,0,0.6,0.4
9,2,0,0.907,0.093
9,3,0,0.9895,0.0105
9,4,0,0.9985,0.0015
10,1,0,0.0005,0.9995
10,2,0,0.0545,0.9455
10,3,0,0.6185,0.3815
10,4,0,0.916,0.084
