y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0055,0,0.9945
1,3,0.177,0,0.823
1,4,0.769,0,0.231
2,1,0,0,1
2,2,0.0055,0,0.9945
2,3,0.4805,0,0.5195
2,4,0.9835,0,0.0165
3,1,0,0,1
3,2,0.0005,0,0.9995
3,3,0.3575,0,0.6425
3,4,0.989,0,0.011
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.361,0,0.639
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0125,0,0.9875
6,1,0,0.0955,0.9045
6,2,0,0.1865,0.8135
6,3,0,0.3415,0.6585
6,4,0,0.5055,0.4945
7,1,0,0.9565,0.0435
7,2,0,0.998,0.002
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0215,0.9785
8,2,0,0.6525,0.3475
8,3,0,0.987,0.013
8,4,0,1,0
9,1,0,0.0035,0.9965
9,2,0,0.584,0.416
9,3,0,0.9815,0.0185
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.2765,0.7235
10,4,0,0.837,0.163
