y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.019,0,0.981
1,4,0.267,0,0.733
2,1,0,0,1
2,2,0,0,1
2,3,0.066,0,0.934
2,4,0.711,0,0.289
3,1,0,0,1
3,2,0,0,1
3,3,0.0275,0,0.9725
3,4,0.752,0,0.248
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.074,0,0.926
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.001,0,0.999
6,1,0,0.011,0.989
6,2,0,0.0245,0.9755
6,3,0,0.066,0.934
6,4,0,0.1755,0.8245
7,1,0,0.007,0.993
7,2,0,0.058,0.942
7,3,0,0.429,0.571
7,4,0,0.8505,0.1495
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0155,0.9845
8,4,0,0.276,0.724
9,1,0,0,1
9,2,0,0.0005,0.9995
9,3,0,0.1995,0.8005
9,4,0,0.7215,0.2785
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0045,0.9955
10,4,0,0.165,0.835
