y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0475,0,0.9525
1,3,0.864,0,0.136
1,4,0.9985,0,0.0015
2,1,0,0,1
2,2,0.003,0,0.997
2,3,0.772,0,0.228
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.006,0,0.994
3,3,0.9025,0,0.0975
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.051,0,0.949
4,4,0.9065,0,0.0935
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.227,0,0.773
6,1,0,0.0175,0.9825
6,2,0,0.0475,0.9525
6,3,0,0.134,0.866
6,4,0.0005,0.302,0.6975
7,1,0,0.222,0.778
7,2,0,0.9745,0.0255
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1665,0.8335
8,3,0,0.9965,0.0035
8,4,0,1,0
9,1,0,0.0155,0.9845
9,2,0,0.7615,0.2385
9,3,0,0.9975,0.0025
9,4,0,1,0
10,1,0,0,1
10,2,0,0.007,0.993
10,3,0,0.699,0.301
10,4,0,0.971,0.029
