y,fzone,punt,kick,gofor
1,1,0.979,0,0.021
1,2,0.979,0,0.021
1,3,0.979,0,0.021
1,4,0.979,0,0.021
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.983,0.0045,0.0125
3,2,0.9855,0.0045,0.01
3,3,0.9855,0.0045,0.01
3,4,0.9855,0.0045,0.01
4,1,0.587,0.0045,0.4085
4,2,0.88,0.0045,0.1155
4,3,0.978,0.0045,0.0175
4,4,0.9855,0.0045,0.01
5,1,0.1875,0,0.8125
5,2,0.467,0,0.533
5,3,0.78,0,0.22
5,4,0.919,0,0.081
6,1,0.449,0,0.551
6,2,0.7775,0.001,0.2215
6,3,0.9355,0.0015,0.063
6,4,0.9765,0.002,0.0215
7,1,0.0315,0.0085,0.96
7,2,0.223,0.0095,0.7675
7,3,0.6485,0.0095,0.342
7,4,0.896,0.0175,0.0865
8,1,0,0.0095,0.9905
8,2,0,0.0095,0.9905
8,3,0,0.0095,0.9905
8,4,0,0.0095,0.9905
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.0115,0.9885
9,4,0,0.0155,0.9845
10,1,0,0.0095,0.9905
10,2,0,0.01,0.99
10,3,0,0.027,0.973
10,4,0,0.0545,0.9455
