y,fzone,punt,kick,gofor
1,1,0.046,0,0.954
1,2,0.8465,0,0.1535
1,3,1,0,0
1,4,1,0,0
2,1,0.021,0,0.979
2,2,0.8045,0,0.1955
2,3,1,0,0
2,4,1,0,0
3,1,0.0675,0,0.9325
3,2,0.9605,0,0.0395
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.5305,0,0.4695
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.809,0,0.191
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0.029,0.0895,0.8815
6,4,0.7615,0.1515,0.087
7,1,0,0.2945,0.7055
7,2,0,0.9845,0.0155
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0315,0.9685
8,2,0,0.927,0.073
8,3,0,1,0
8,4,0,1,0
9,1,0,0.57,0.43
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.003,0.997
10,2,0,0.6485,0.3515
10,3,0,0.993,0.007
10,4,0,1,0
