y,fzone,punt,kick,gofor
1,1,0.897,0,0.103
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.843,0,0.157
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.967,0,0.033
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.7695,0,0.2305
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.047,0,0.953
5,2,0.939,0,0.061
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.0755,0.036,0.8885
6,3,0.942,0.053,0.005
6,4,0.947,0.053,0
7,1,0,0.8435,0.1565
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8285,0.1715
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9945,0.0055
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5905,0.4095
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
