y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.0255,0,0.9745
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.067,0,0.933
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.035,0,0.965
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.009,0.991
6,2,0,0.024,0.976
6,3,0,0.065,0.935
6,4,0,0.1715,0.8285
7,1,0,0.003,0.997
7,2,0,0.0305,0.9695
7,3,0,0.248,0.752
7,4,0,0.7545,0.2455
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0015,0.9985
8,4,0,0.09,0.91
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0815,0.9185
9,4,0,0.51,0.49
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0015,0.9985
10,4,0,0.079,0.921
