y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0235,0,0.9765
1,3,0.9115,0,0.0885
1,4,1,0,0
2,1,0,0,1
2,2,0.035,0,0.965
2,3,0.968,0,0.032
2,4,1,0,0
3,1,0,0,1
3,2,0.177,0,0.823
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.75,0,0.25
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0195,0,0.9805
5,4,0.834,0,0.166
6,1,0,0.008,0.992
6,2,0,0.022,0.978
6,3,0,0.067,0.933
6,4,0.0825,0.1875,0.73
7,1,0,0.02,0.98
7,2,0,0.67,0.33
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0605,0.9395
8,3,0,0.9855,0.0145
8,4,0,1,0
9,1,0,0.0215,0.9785
9,2,0,0.817,0.183
9,3,0,0.9965,0.0035
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0265,0.9735
10,3,0,0.762,0.238
10,4,0,0.972,0.028
