y,fzone,punt,kick,gofor
1,1,0.978,0,0.022
1,2,0.9785,0,0.0215
1,3,0.979,0,0.021
1,4,0.979,0,0.021
2,1,0.9795,0.0025,0.018
2,2,0.983,0.0025,0.0145
2,3,0.983,0.0025,0.0145
2,4,0.983,0.0025,0.0145
3,1,0.907,0.0045,0.0885
3,2,0.9835,0.0045,0.012
3,3,0.9855,0.0045,0.01
3,4,0.9855,0.0045,0.01
4,1,0.1575,0.0045,0.838
4,2,0.4415,0.0045,0.554
4,3,0.766,0.0045,0.2295
4,4,0.9215,0.0045,0.074
5,1,0.1065,0,0.8935
5,2,0.2815,0,0.7185
5,3,0.58,0,0.42
5,4,0.798,0,0.202
6,1,0.348,0.005,0.647
6,2,0.6745,0.007,0.3185
6,3,0.8765,0.013,0.1105
6,4,0.944,0.0185,0.0375
7,1,0.0195,0.3265,0.654
7,2,0.0405,0.8975,0.062
7,3,0.063,0.934,0.003
7,4,0.0655,0.9345,0
8,1,0,0.272,0.728
8,2,0,0.8525,0.1475
8,3,0,0.9695,0.0305
8,4,0,0.971,0.029
9,1,0,0.7475,0.2525
9,2,0,0.951,0.049
9,3,0,0.971,0.029
9,4,0,0.9715,0.0285
10,1,0,0.707,0.293
10,2,0,0.876,0.124
10,3,0,0.929,0.071
10,4,0,0.9485,0.0515
