y,fzone,punt,kick,gofor
1,1,0.678,0,0.322
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.569,0,0.431
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.851,0,0.149
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.445,0,0.555
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0035,0,0.9965
5,2,0.6535,0,0.3465
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.003,0.0345,0.9625
6,3,0.833,0.0685,0.0985
6,4,0.931,0.069,0
7,1,0,0.7405,0.2595
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.628,0.372
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9825,0.0175
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.329,0.671
10,2,0,0.995,0.005
10,3,0,1,0
10,4,0,1,0
