y,fzone,punt,kick,gofor
1,1,0.195,0,0.805
1,2,0.9755,0,0.0245
1,3,1,0,0
1,4,1,0,0
2,1,0.1415,0,0.8585
2,2,0.9755,0,0.0245
2,3,1,0,0
2,4,1,0,0
3,1,0.3615,0,0.6385
3,2,0.997,0,0.003
3,3,1,0,0
3,4,1,0,0
4,1,0.035,0,0.965
4,2,0.943,0,0.057
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0425,0,0.9575
5,3,0.987,0,0.013
5,4,1,0,0
6,1,0,0.0125,0.9875
6,2,0,0.0355,0.9645
6,3,0.201,0.099,0.7
6,4,0.8665,0.125,0.0085
7,1,0,0.575,0.425
7,2,0,0.998,0.002
7,3,0,1,0
7,4,0,1,0
8,1,0,0.293,0.707
8,2,0,0.996,0.004
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8955,0.1045
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0675,0.9325
10,2,0,0.9405,0.0595
10,3,0,0.9995,0.0005
10,4,0,1,0
