y,fzone,punt,kick,gofor
1,1,0.9995,0,0.0005
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.996,0,0.004
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9985,0,0.0015
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9925,0,0.0075
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.909,0,0.091
5,2,0.9965,0,0.0035
5,3,0.997,0,0.003
5,4,0.9985,0,0.0015
6,1,0.319,0.014,0.667
6,2,0.977,0.016,0.007
6,3,0.981,0.016,0.003
6,4,0.981,0.016,0.003
7,1,0,0.899,0.101
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9405,0.0595
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.995,0.005
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.8855,0.1145
10,2,0,0.9955,0.0045
10,3,0,0.9995,0.0005
10,4,0,1,0
