y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2395,0,0.7605
1,3,0.99,0,0.01
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.205,0,0.795
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.0005,0,0.9995
3,2,0.373,0,0.627
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.8435,0,0.1565
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0195,0,0.9805
5,4,0.8455,0,0.1545
6,1,0,0.009,0.991
6,2,0,0.028,0.972
6,3,0,0.092,0.908
6,4,0.066,0.2305,0.7035
7,1,0,0.028,0.972
7,2,0,0.8195,0.1805
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.024,0.976
8,3,0,0.988,0.012
8,4,0,1,0
9,1,0,0.0055,0.9945
9,2,0,0.742,0.258
9,3,0,0.996,0.004
9,4,0,1,0
10,1,0,0,1
10,2,0,0.009,0.991
10,3,0,0.716,0.284
10,4,0,0.9675,0.0325
