y,fzone,punt,kick,gofor
1,1,0.2735,0,0.7265
1,2,0.9865,0,0.0135
1,3,1,0,0
1,4,1,0,0
2,1,0.1965,0,0.8035
2,2,0.9855,0,0.0145
2,3,1,0,0
2,4,1,0,0
3,1,0.4595,0,0.5405
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.0635,0,0.9365
4,2,0.9735,0,0.0265
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0985,0,0.9015
5,3,0.995,0,0.005
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0,0.033,0.967
6,3,0.3355,0.088,0.5765
6,4,0.891,0.1055,0.0035
7,1,0,0.5245,0.4755
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2465,0.7535
8,2,0,0.9935,0.0065
8,3,0,1,0
8,4,0,1,0
9,1,0,0.882,0.118
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0595,0.9405
10,2,0,0.9355,0.0645
10,3,0,0.9995,0.0005
10,4,0,1,0
