y,fzone,punt,kick,gofor
1,1,0.4565,0,0.5435
1,2,0.9965,0,0.0035
1,3,1,0,0
1,4,1,0,0
2,1,0.302,0,0.698
2,2,0.996,0,0.004
2,3,1,0,0
2,4,1,0,0
3,1,0.671,0,0.329
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.2575,0,0.7425
4,2,0.9965,0,0.0035
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.5185,0,0.4815
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0015,0.03,0.9685
6,3,0.8145,0.063,0.1225
6,4,0.936,0.064,0
7,1,0,0.647,0.353
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.6205,0.3795
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.985,0.015
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.4705,0.5295
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
