y,fzone,punt,kick,gofor
1,1,0.004,0,0.996
1,2,0.6445,0,0.3555
1,3,1,0,0
1,4,1,0,0
2,1,0.0025,0,0.9975
2,2,0.574,0,0.426
2,3,1,0,0
2,4,1,0,0
3,1,0.0195,0,0.9805
3,2,0.879,0,0.121
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.274,0,0.726
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.643,0,0.357
5,4,0.9985,0,0.0015
6,1,0,0.0085,0.9915
6,2,0,0.0245,0.9755
6,3,0.0075,0.083,0.9095
6,4,0.67,0.158,0.172
7,1,0,0.1335,0.8665
7,2,0,0.9575,0.0425
7,3,0,1,0
7,4,0,1,0
8,1,0,0.009,0.991
8,2,0,0.8275,0.1725
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4255,0.5745
9,2,0,0.9965,0.0035
9,3,0,1,0
9,4,0,1,0
10,1,0,0.003,0.997
10,2,0,0.588,0.412
10,3,0,0.988,0.012
10,4,0,0.9995,0.0005
