y,fzone,punt,kick,gofor
1,1,0.9805,0,0.0195
1,2,0.983,0,0.017
1,3,0.9875,0,0.0125
1,4,0.9935,0,0.0065
2,1,0.987,0,0.013
2,2,0.9875,0,0.0125
2,3,0.988,0,0.012
2,4,0.995,0,0.005
3,1,0.988,0,0.012
3,2,0.989,0,0.011
3,3,0.9935,0,0.0065
3,4,1,0,0
4,1,0.985,0,0.015
4,2,0.987,0,0.013
4,3,0.9925,0,0.0075
4,4,0.997,0,0.003
5,1,0.85,0,0.15
5,2,0.9905,0,0.0095
5,3,0.9925,0,0.0075
5,4,0.995,0,0.005
6,1,0.2105,0.009,0.7805
6,2,0.9725,0.013,0.0145
6,3,0.982,0.013,0.005
6,4,0.982,0.013,0.005
7,1,0,0.635,0.365
7,2,0.002,0.97,0.028
7,3,0.021,0.9765,0.0025
7,4,0.021,0.979,0
8,1,0,0.7055,0.2945
8,2,0,0.9665,0.0335
8,3,0,0.978,0.022
8,4,0,0.992,0.008
9,1,0,0.9355,0.0645
9,2,0,0.975,0.025
9,3,0,0.987,0.013
9,4,0,0.994,0.006
10,1,0,0.5255,0.4745
10,2,0,0.9645,0.0355
10,3,0,0.9725,0.0275
10,4,0,0.9755,0.0245
