y,fzone,punt,kick,gofor
1,1,0.007,0,0.993
1,2,0.6355,0,0.3645
1,3,1,0,0
1,4,1,0,0
2,1,0.0025,0,0.9975
2,2,0.5405,0,0.4595
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.013,0,0.987
3,2,0.801,0,0.199
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1685,0,0.8315
4,3,0.9975,0,0.0025
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.4955,0,0.5045
5,4,0.997,0,0.003
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0.002,0.0935,0.9045
6,4,0.564,0.1835,0.2525
7,1,0,0.2405,0.7595
7,2,0,0.977,0.023
7,3,0,1,0
7,4,0,1,0
8,1,0,0.016,0.984
8,2,0,0.8305,0.1695
8,3,0,1,0
8,4,0,1,0
9,1,0,0.409,0.591
9,2,0,0.997,0.003
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4625,0.5375
10,3,0,0.9815,0.0185
10,4,0,0.9995,0.0005
