y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.031,0,0.969
1,3,0.7065,0,0.2935
1,4,0.9935,0,0.0065
2,1,0,0,1
2,2,0.0135,0,0.9865
2,3,0.7925,0,0.2075
2,4,0.999,0,0.001
3,1,0,0,1
3,2,0.0025,0,0.9975
3,3,0.8595,0,0.1405
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.014,0,0.986
4,4,0.782,0,0.218
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.119,0,0.881
6,1,0,0.0075,0.9925
6,2,0,0.019,0.981
6,3,0,0.053,0.947
6,4,0,0.161,0.839
7,1,0,0.0005,0.9995
7,2,0,0.03,0.97
7,3,0,0.7425,0.2575
7,4,0,0.9965,0.0035
8,1,0,0,1
8,2,0,0,1
8,3,0,0.05,0.95
8,4,0,0.7755,0.2245
9,1,0,0,1
9,2,0,0.017,0.983
9,3,0,0.661,0.339
9,4,0,0.948,0.052
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1055,0.8945
10,4,0,0.6415,0.3585
