y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.016,0,0.984
1,3,0.378,0,0.622
1,4,0.9225,0,0.0775
2,1,0,0,1
2,2,0.027,0,0.973
2,3,0.7825,0,0.2175
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.002,0,0.998
3,3,0.7245,0,0.2755
3,4,0.9985,0,0.0015
4,1,0,0,1
4,2,0,0,1
4,3,0.006,0,0.994
4,4,0.608,0,0.392
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0275,0,0.9725
6,1,0,0.0815,0.9185
6,2,0,0.1455,0.8545
6,3,0,0.2985,0.7015
6,4,0,0.463,0.537
7,1,0,0.925,0.075
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.007,0.993
8,2,0,0.5355,0.4645
8,3,0,0.993,0.007
8,4,0,1,0
9,1,0,0.0035,0.9965
9,2,0,0.586,0.414
9,3,0,0.9855,0.0145
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.3445,0.6555
10,4,0,0.8695,0.1305
