y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.039,0,0.961
1,3,0.6245,0,0.3755
1,4,0.9835,0,0.0165
2,1,0.001,0,0.999
2,2,0.0985,0,0.9015
2,3,0.943,0,0.057
2,4,1,0,0
3,1,0,0,1
3,2,0.027,0,0.973
3,3,0.9375,0,0.0625
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.0345,0,0.9655
4,4,0.8315,0,0.1685
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0715,0,0.9285
6,1,0,0.066,0.934
6,2,0,0.1275,0.8725
6,3,0,0.2695,0.7305
6,4,0,0.4505,0.5495
7,1,0,0.9595,0.0405
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.677,0.323
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.0075,0.9925
9,2,0,0.76,0.24
9,3,0,0.997,0.003
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.507,0.493
10,4,0,0.931,0.069
